,case,Temp,Pressure,f11,f12,f13,f21,f22,f23,f31,f32,f33,p11,p12,p13,p21,p22,p23,p31,p32,p33
5149,4.0,299.83474,1021.4225,0.9999999999999999,0.0,0.05131910254709342,0.0,1.0,0.0,0.0,0.0,1.0,-0.2635824568123742,0.007175418634583683,0.6691187425043783,0.006594635801508953,0.09099941595494311,0.011317088652159689,0.6779580712573652,0.011317088652159689,-0.17224246555900782
5150,4.0,299.43756,1036.8662,0.9999999999999999,0.0,0.051329069356677234,0.0,1.0,0.0,0.0,0.0,1.0,-0.27893878017968016,-0.04398897538312386,0.6633403595690964,-0.042447234044448716,0.07540445326834014,-0.030036417141363576,0.670818786755835,-0.030036417141363576,-0.14569574863655085
5151,4.0,300.53206,705.48227,0.9999999999999999,0.0,0.05133903616626105,0.0,1.0,0.0,0.0,0.0,1.0,-0.23029844667361335,-0.006800411530173363,0.6742167786600153,-0.006038023829331661,0.1076874708229259,-0.014850058703336687,0.6807086848472631,-0.014850058703336687,-0.1264516569073069
5152,4.0,299.37674,487.03815,0.9999999999999999,0.0,0.05134900297584488,0.0,1.0,0.0,0.0,0.0,1.0,-0.2116485193461865,-0.02138962348474148,0.6581262657470054,-0.022103573375564567,0.13496053607956787,0.013903870561205187,0.6635257975287158,0.013903870561205187,-0.1051535856353509
5153,4.0,300.66042000000004,870.68107,0.9999999999999999,0.0,0.05135896978542871,0.0,1.0,0.0,0.0,0.0,1.0,-0.2688749797758828,0.026393061597792377,0.6810021092796753,0.026062339661945252,0.1039014618242759,0.0064394191945211935,0.6879184857505053,0.0064394191945211935,-0.1346673521631329
5154,4.0,302.02423,854.5951,0.9999999999999999,0.0,0.051368936595012515,0.0,1.0,0.0,0.0,0.0,1.0,-0.24513877451047505,0.01193298664594409,0.6664683740853075,0.011710258976557997,0.10216909799580491,0.004335843491214436,0.6742272238645052,0.004335843491214436,-0.15104166629665186
5155,4.0,300.23127999999997,386.38621,0.9999999999999999,0.0,0.051378903404596346,0.0,1.0,0.0,0.0,0.0,1.0,-0.20407925268549224,0.03535503176426996,0.6570566789414454,0.03389263357688385,0.13559335129702185,0.028463008948830273,0.6613069836708934,0.028463008948830273,-0.08272470698679292
5156,4.0,298.98906,308.29104,0.9999999999999999,0.0,0.05138887021418016,0.0,1.0,0.0,0.0,0.0,1.0,-0.19517899652638188,0.015497838611517586,0.6690686170219313,0.013298576827686006,0.14895386446560185,0.04279646107543186,0.6732758408598611,0.04279646107543186,-0.08187033146272263
5157,4.0,299.88827000000003,740.4080700000001,0.9999999999999999,0.0,0.05139883702376398,0.0,1.0,0.0,0.0,0.0,1.0,-0.2590877123590346,-0.02892714740888717,0.6812091872026124,-0.027145259007443617,0.1250134193178639,-0.03466787391745276,0.6876856787073495,-0.03466787391745276,-0.1260046312281889
5158,4.0,299.27013,1153.3128,0.9999999999999999,0.0,0.05140880383334781,0.0,1.0,0.0,0.0,0.0,1.0,-0.2812467416420166,-0.023412673568150976,0.6815534895865923,-0.020071332494577914,0.07037178694290463,-0.06499550319055675,0.6905367246737779,-0.06499550319055675,-0.17474118083561185
5159,4.0,299.24618,1142.3264,0.9999999999999999,0.0,0.05141877064293163,0.0,1.0,0.0,0.0,0.0,1.0,-0.312305055823333,-0.021959352737719377,0.6948034166392584,-0.020783774836507223,0.08137963369104452,-0.022862816176134275,0.702621086480434,-0.022862816176134275,-0.15203922115260285
5160,4.0,300.5116,812.4095900000001,0.9999999999999999,0.0,0.051428737452515444,0.0,1.0,0.0,0.0,0.0,1.0,-0.23500071268080003,0.01917371441704828,0.6900356898837203,0.017470198352758214,0.09118721882122782,0.03312381654056617,0.6971650708197356,0.03312381654056617,-0.13862640401386087
5161,4.0,300.21169,639.05998,0.9999999999999999,0.0,0.05143870426209926,0.0,1.0,0.0,0.0,0.0,1.0,-0.23165191002618032,-0.010446749372763891,0.6856424299676394,-0.010261140999472134,0.1136753432163829,-0.0036083407611905063,0.6913804315246813,-0.0036083407611905063,-0.11155027404665491
5162,4.0,301.45251,1022.0539,0.9999999999999999,0.0,0.05144867107168309,0.0,1.0,0.0,0.0,0.0,1.0,-0.26902258376693056,0.02233329471362458,0.6713186908564963,0.02273993130833617,0.07650215168467452,-0.007903733687212783,0.6791747419529393,-0.007903733687212783,-0.15269687113000785
5163,4.0,300.93414,1026.3059,0.9999999999999999,0.0,0.05145863788126692,0.0,1.0,0.0,0.0,0.0,1.0,-0.28446524647973087,0.04948526543756546,0.6706905264570013,0.04933634437166621,0.08647484895840311,0.0028939954890151174,0.6783318155705628,0.0028939954890151174,-0.14849380839019785
5164,4.0,301.19563,469.86697000000004,0.9999999999999999,0.0,0.051468604690850725,0.0,1.0,0.0,0.0,0.0,1.0,-0.20914457939014183,0.03010331900571627,0.6531665787600224,0.027929241997940293,0.12693451110996087,0.04224083829034617,0.6580167395228317,0.04224083829034617,-0.09423532640805261
5165,4.0,300.98806,276.46426,0.9999999999999999,0.0,0.051478571500434556,0.0,1.0,0.0,0.0,0.0,1.0,-0.1962170852975827,-0.031920694517577265,0.6636763229047534,-0.031034535890457408,0.15314394747163085,-0.017214126213901983,0.6675439186896143,-0.017214126213901983,-0.07513020800952423
5166,4.0,299.56012999999996,758.88352,0.9999999999999999,0.0,0.05148853831001837,0.0,1.0,0.0,0.0,0.0,1.0,-0.21909322026262135,-0.04316547054985025,0.6428055999949734,-0.04221820578433645,0.08386331537591482,-0.01839758510545028,0.6494243924635786,-0.01839758510545028,-0.1285488515667839
5167,4.0,299.24756,1131.2449,0.9999999999999999,0.0,0.05149850511960219,0.0,1.0,0.0,0.0,0.0,1.0,-0.28604071789456725,-0.021195000432033678,0.6607716084455804,-0.02193312340336623,0.06658466742214503,0.014332900918547187,0.6689311809933577,0.014332900918547187,-0.15844290098959687
5168,4.0,299.67713,921.2283699999999,0.9999999999999999,0.0,0.05150847192918602,0.0,1.0,0.0,0.0,0.0,1.0,-0.24765999989577026,-0.0026838828820286175,0.6345004955503234,-0.0033103515901587027,0.07137642340380453,0.012162440170839388,0.6415277448114951,0.012162440170839388,-0.13642899891949387
5169,4.0,299.98154,580.06896,0.9999999999999999,0.0,0.05151843873876984,0.0,1.0,0.0,0.0,0.0,1.0,-0.23741467201863292,-0.003275840613050297,0.6806863400185114,-0.001810216365783605,0.12105167222186987,-0.028448537710902076,0.6855822082045891,-0.028448537710902076,-0.09503137722986672
5170,4.0,300.14218,567.84132,0.9999999999999999,0.0,0.051528405548353653,0.0,1.0,0.0,0.0,0.0,1.0,-0.22874255395751597,0.003915441971724036,0.6696053355999014,0.005416529275676835,0.1165891059989489,-0.02913125853553137,0.6744984644198888,-0.02913125853553137,-0.09495983366680591
5171,4.0,298.89454,1028.1998,0.9999999999999999,0.0,0.05153837235793747,0.0,1.0,0.0,0.0,0.0,1.0,-0.2832058799642248,0.044104749339549866,0.6950831040643614,0.044925627716791296,0.07141616408597663,-0.015927518462173683,0.7021222553559845,-0.015927518462173683,-0.13658078378447386
5172,4.0,298.40927999999997,1017.466,0.9999999999999999,0.0,0.0515483391675213,0.0,1.0,0.0,0.0,0.0,1.0,-0.25172542771437534,0.024061980444232578,0.6637427921113134,0.023798659804376482,0.09049967695262273,0.005108227425142795,0.6731386799377729,0.005108227425142795,-0.18227333757397782
5173,4.0,300.02327,609.21596,0.9999999999999999,0.0,0.05155830597710513,0.0,1.0,0.0,0.0,0.0,1.0,-0.22390924553661676,-0.027407939990703074,0.6966864203600963,-0.026290609650421296,0.11917552820420889,-0.021671199608030878,0.7026863994300409,-0.021671199608030878,-0.11637269604259089
5174,4.0,300.00136000000003,278.62922000000003,0.9999999999999999,0.0,0.051568272786688935,0.0,1.0,0.0,0.0,0.0,1.0,-0.20705905842737748,-0.03671421355441076,0.6513571775264484,-0.03681247304731155,0.16175879233934984,0.0019054253243508382,0.6551209100436715,0.0019054253243508382,-0.07298542909885103
5175,4.0,300.35939,655.8099,0.9999999999999999,0.0,0.051578239596272765,0.0,1.0,0.0,0.0,0.0,1.0,-0.2593660054061146,-0.023281278334933278,0.6833662244129953,-0.02540782734622299,0.14460560298646186,0.04122957720029246,0.689547167664265,0.04122957720029246,-0.1198362584619179
5176,4.0,300.23978999999997,1082.65,0.9999999999999999,0.0,0.05158820640585658,0.0,1.0,0.0,0.0,0.0,1.0,-0.3294233132954025,0.014562338231440885,0.6684440496602914,0.012225005334155655,0.10597005243342991,0.04530750456600255,0.6756730603987098,0.04530750456600255,-0.14012913497216886
5177,4.0,300.2422,927.9744099999999,0.9999999999999999,0.0,0.0515981732154404,0.0,1.0,0.0,0.0,0.0,1.0,-0.2783209265692703,-0.0059297787122235945,0.6922328112680592,-0.004486714997363402,0.11510345843732689,-0.02796734118541168,0.7002089361684751,-0.02796734118541168,-0.15458153658100987
5178,4.0,300.3832,701.5679299999999,0.9999999999999999,0.0,0.05160814002502423,0.0,1.0,0.0,0.0,0.0,1.0,-0.21326646900617005,0.008049379979111952,0.6633954601095343,0.008786793257105572,0.08242650950886311,-0.014288700922684985,0.6694158483507501,-0.014288700922684985,-0.1166557879880299
5179,4.0,300.50924,867.3293800000001,0.9999999999999999,0.0,0.051618106834608046,0.0,1.0,0.0,0.0,0.0,1.0,-0.23413218713164985,0.011804846985297688,0.6773077487525704,0.011577809442260016,0.08505857457812772,0.004398408949114165,0.6850264212422161,0.004398408949114165,-0.14953420346037688
5180,4.0,299.11457,1073.7822,0.9999999999999999,0.0,0.05162807364419186,0.0,1.0,0.0,0.0,0.0,1.0,-0.26846008168661584,0.015416451323735285,0.6740096500745734,0.014965916037691523,0.05711343066265674,0.008726556197869042,0.681746330504761,0.008726556197869042,-0.14985413717945187
5181,4.0,299.76198,1033.9009,0.9999999999999999,0.0,0.05163804045377568,0.0,1.0,0.0,0.0,0.0,1.0,-0.2676762621301552,-0.014372502785455587,0.6926760271268013,-0.013156531872227366,0.06834734161410744,-0.023547967787753477,0.7004588900812911,-0.023547967787753477,-0.15071956422236285
5182,4.0,298.90766,547.6029,0.9999999999999999,0.0,0.05164800726335951,0.0,1.0,0.0,0.0,0.0,1.0,-0.24190534803697095,-0.026258189903481576,0.6864368788410453,-0.02665152518335698,0.14244104746033687,0.007615691305760213,0.6917280309502443,0.007615691305760213,-0.1024463941506719
5183,4.0,299.5547,226.53687000000002,0.9999999999999999,0.0,0.05165797407294334,0.0,1.0,0.0,0.0,0.0,1.0,-0.1841156717086251,-0.018320795946621785,0.6640022449319193,-0.01886750370207888,0.14433290698704887,0.010583220988982591,0.6672763166784851,0.010583220988982591,-0.06337979383284864
5184,4.0,300.25224,507.44064000000003,0.9999999999999999,0.0,0.051667940882527144,0.0,1.0,0.0,0.0,0.0,1.0,-0.20014249167996598,0.01095394893557059,0.6439780114206813,0.010952943862278032,0.13411012540313888,1.9452551725317382e-05,0.6502551461116084,1.9452551725317382e-05,-0.12148993328762289
5185,4.0,300.78296,1017.0394,0.9999999999999999,0.0,0.051677907692110975,0.0,1.0,0.0,0.0,0.0,1.0,-0.29303263583194067,0.005470236253295286,0.6676460645440363,0.006534538066749762,0.09821419439098632,-0.02059490913980928,0.6753377370640267,-0.02059490913980928,-0.14883869845923586
5186,4.0,299.61497,947.64499,0.9999999999999999,0.0,0.05168787450169479,0.0,1.0,0.0,0.0,0.0,1.0,-0.2627144978806751,0.028583184463690677,0.6433874385998964,0.029107183770681118,0.08486963484523083,-0.01013776078126909,0.6508031431470159,-0.01013776078126909,-0.14347087433197286
5187,4.0,300.16817000000003,623.95622,0.9999999999999999,0.0,0.05169784131127861,0.0,1.0,0.0,0.0,0.0,1.0,-0.26236651940124095,0.015776647548783884,0.6755267083892954,0.014346323390271054,0.12886119604260987,0.027666999670270274,0.6802356093621645,0.027666999670270274,-0.09108505990639551
5188,4.0,299.07202,638.84047,0.9999999999999999,0.0,0.05170780812086244,0.0,1.0,0.0,0.0,0.0,1.0,-0.2446188806438191,-0.014035668054712588,0.6748635767288493,-0.015355734051805089,0.1194095585798059,0.025529335801799273,0.6802348775401581,0.025529335801799273,-0.1038779442894549
5189,4.0,299.16306000000003,1026.6965,0.9999999999999999,0.0,0.051717774930446256,0.0,1.0,0.0,0.0,0.0,1.0,-0.29796764550271887,-0.03598357309280217,0.7006681588805633,-0.0352094042134336,0.0946199156160086,-0.014969106470835788,0.7081661688190921,-0.014969106470835788,-0.14497936055084887
5190,4.0,298.88631000000004,1089.7827,0.9999999999999999,0.0,0.05172774174003007,0.0,1.0,0.0,0.0,0.0,1.0,-0.2602190377366387,-0.03171677388195187,0.6853124752050753,-0.031512679779361945,0.08814384108586983,-0.0039455444162949166,0.695380824931529,-0.0039455444162949166,-0.19464120001709082
5191,4.0,299.18347,752.06826,0.9999999999999999,0.0,0.05173770854961389,0.0,1.0,0.0,0.0,0.0,1.0,-0.26618126345944276,-0.008313818294184983,0.6749025564601964,-0.009511067655988583,0.12447446145717288,0.02314074966531418,0.6812053001831048,0.02314074966531418,-0.12182108368530489
5192,4.0,299.35525,354.65671000000003,0.9999999999999999,0.0,0.05174767535919772,0.0,1.0,0.0,0.0,0.0,1.0,-0.18416339835428955,-0.005824569205315225,0.6881868124262503,-0.006500647591857637,0.14790227298181788,0.013064903531405589,0.6937319760336097,0.013064903531405589,-0.1071577335381449
5193,4.0,301.09469,548.13083,0.9999999999999999,0.0,0.05175764216878155,0.0,1.0,0.0,0.0,0.0,1.0,-0.257133310196705,-0.0018023457704776783,0.6685318275164543,-0.0010643890082190667,0.13236388004829788,-0.014257928517147985,0.6724887144009883,-0.014257928517147985,-0.07645029253130642
5194,4.0,300.56807000000003,1036.6015,0.9999999999999999,0.0,0.051767608978365354,0.0,1.0,0.0,0.0,0.0,1.0,-0.28335129227482814,0.03605249233810397,0.6826625526160484,0.035953095197283604,0.07891074951063463,0.0019200643564955984,0.6902206354485353,0.0019200643564955984,-0.14600023029160086
5195,4.0,300.10376,924.7965,0.9999999999999999,0.0,0.051777575787949184,0.0,1.0,0.0,0.0,0.0,1.0,-0.2936287358360261,0.05041980930954775,0.6507214137512034,0.04962936093371476,0.1207359434907099,0.015266229903659587,0.6580694299105216,0.015266229903659587,-0.14191502880342285
5196,4.0,300.16123999999996,505.1998,0.9999999999999999,0.0,0.051787542597533,0.0,1.0,0.0,0.0,0.0,1.0,-0.1889875581416556,0.013598774876594588,0.6589748627057553,0.013885172485021604,0.10049796487087691,-0.005530241329517324,0.664112457307797,-0.005530241329517324,-0.099205220876543
5197,4.0,300.22493,452.58550999999994,0.9999999999999999,0.0,0.05179750940711682,0.0,1.0,0.0,0.0,0.0,1.0,-0.22327312321114548,-0.01043259325561679,0.6555199939722863,-0.00653304860999398,0.1313112955794159,-0.07528440440974223,0.6596413751779058,-0.07528440440974223,-0.07956716940241823
5198,4.0,298.74694,920.74228,0.9999999999999999,0.0,0.051807476216700635,0.0,1.0,0.0,0.0,0.0,1.0,-0.24459436163071543,-0.0034108586206755367,0.6774696559860494,-0.0020839452883100002,0.08323418838882482,-0.02561239089924618,0.6854283452979116,-0.02561239089924618,-0.15362047899366085
5199,4.0,299.27804,982.65715,0.9999999999999999,0.0,0.051817443026284465,0.0,1.0,0.0,0.0,0.0,1.0,-0.2921550039078754,0.00045701605152647257,0.6600180138162064,-0.0003444754925131814,0.08283352802103272,0.015467601202033384,0.6664217276078048,0.015467601202033384,-0.12358220355161388
5200,4.0,299.11789,542.46417,0.9999999999999999,0.0,0.05182740983586827,0.0,1.0,0.0,0.0,0.0,1.0,-0.21712645313315043,-0.017656721963582783,0.6936075282087334,-0.01866152939310632,0.13604419692901687,0.01938756794340398,0.699814440317478,0.01938756794340398,-0.11976118676200889
5201,4.0,299.95511,463.08472,0.9999999999999999,0.0,0.0518373766454521,0.0,1.0,0.0,0.0,0.0,1.0,-0.19975099747473626,-0.04988558839307425,0.6667884192618934,-0.05074460495137763,0.11693709661329289,0.016571374052717285,0.6715842500710075,0.016571374052717285,-0.09251685018545222
5202,4.0,300.95077000000003,802.0627900000001,0.9999999999999999,0.0,0.051847343455035916,0.0,1.0,0.0,0.0,0.0,1.0,-0.22566592314879688,-0.0043539899899053556,0.6693294275976713,-0.005602134495309813,0.10868168195354691,0.02407345144861468,0.6777041099420249,0.02407345144861468,-0.16152577521385283
5203,4.0,300.80014,1159.4949,0.9999999999999999,0.0,0.05185731026461973,0.0,1.0,0.0,0.0,0.0,1.0,-0.2925318666630252,0.03623461391107796,0.6723981568505314,0.03539390742273909,0.08195234595231682,0.016211918513491783,0.6815637667120473,0.016211918513491783,-0.17674672702354383
5204,4.0,300.47497999999996,1008.1005,0.9999999999999999,0.0,0.05186727707420356,0.0,1.0,0.0,0.0,0.0,1.0,-0.27752051507288406,0.03211426581668127,0.6822335729212113,0.032884245821965315,0.09993236157230621,-0.014845198142606987,0.6907519853589157,-0.014845198142606987,-0.16423481081371386
5205,4.0,300.50442999999996,523.6573900000001,0.9999999999999999,0.0,0.05187724388378738,0.0,1.0,0.0,0.0,0.0,1.0,-0.2472370420597186,0.006794227158188014,0.7022207012137873,0.009232742575764648,0.14726530343895386,-0.047005492871580956,0.7071820492779098,-0.047005492871580956,-0.09563630780456871
5206,4.0,300.05387,532.2263,0.9999999999999999,0.0,0.05188721069337121,0.0,1.0,0.0,0.0,0.0,1.0,-0.2206756250105043,-0.01044457392479919,0.6886479020167563,-0.009039084118079112,0.13535606838860387,-0.027087403387818575,0.6944694378303456,-0.027087403387818575,-0.1121959676728799
5207,4.0,298.81172999999995,1007.1293,0.9999999999999999,0.0,0.051897177502955014,0.0,1.0,0.0,0.0,0.0,1.0,-0.286956618633196,0.0020669215835892782,0.6771503910120403,0.0016931555537713673,0.09972081521642821,0.007202049279011923,0.6851450752616449,0.007202049279011923,-0.15404853663090684
5208,4.0,299.9105,1152.0225,0.9999999999999999,0.0,0.051907144312538844,0.0,1.0,0.0,0.0,0.0,1.0,-0.2851844562911986,0.008914329882550861,0.6860612974264784,0.008969494752510927,0.08862789700314241,-0.001062760640961309,0.6958842569296966,-0.001062760640961309,-0.1892409924166318
5209,4.0,299.17987,650.44233,0.9999999999999999,0.0,0.05191711112212266,0.0,1.0,0.0,0.0,0.0,1.0,-0.23240229007622384,-0.00949975012392734,0.6732604732156354,-0.008564355573867158,0.10724842955459589,-0.018017076255646983,0.6788425021499946,-0.018017076255646983,-0.10751809593620991
5210,4.0,299.00627000000003,457.74141,0.9999999999999999,0.0,0.05192707793170648,0.0,1.0,0.0,0.0,0.0,1.0,-0.2138552357228443,-0.005938334596067994,0.6720768147138174,-0.005595053137655259,0.14670392235354987,-0.006610837198738833,0.6776272807343041,-0.006610837198738833,-0.1068896275616849
5211,4.0,299.84244,772.954,0.9999999999999999,0.0,0.051937044741290295,0.0,1.0,0.0,0.0,0.0,1.0,-0.2727226723965525,0.012520839903460687,0.6997819500781013,0.011873631686854506,0.1067772682580959,0.012461398599594288,0.7052539294872175,0.012461398599594288,-0.10535792778301789
5212,4.0,300.07829,1008.6109,0.9999999999999999,0.0,0.051947011550874125,0.0,1.0,0.0,0.0,0.0,1.0,-0.26763057356624825,0.018944169699643982,0.6853023933665803,0.019067245692646406,0.08913362836655422,-0.0023692603160027875,0.6938058584643906,-0.0023692603160027875,-0.16369498155793683
5213,4.0,299.8985,960.48921,0.9999999999999999,0.0,0.05195697836045794,0.0,1.0,0.0,0.0,0.0,1.0,-0.2487098672414145,-0.017070799960756784,0.6820006672532254,-0.016969158708571117,0.09556764491154221,-0.001956257954042628,0.6910545454492687,-0.001956257954042628,-0.17425721205784783
5214,4.0,300.24687,623.3199599999999,0.9999999999999999,0.0,0.05196694517004176,0.0,1.0,0.0,0.0,0.0,1.0,-0.19949508997363471,-0.025720899852455178,0.6316870749251604,-0.02716950765473252,0.0950147984317305,0.02787556200460377,0.6378098336843617,0.02787556200460377,-0.11782025553295389
